171,75
171,75
171,75
171,75
171,75
171,75
170,75
171,75
171,75
171,75
171,75
170,75
170,75
171,75
171,75
171,75
171,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
170,75
170,75
171,75
171,75
171,75
170,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
170,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
170,75
170,75
170,75
170,75
170,75
170,75
170,75
171,75
170,75
170,75
170,75
170,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
170,75
170,75
170,75
170,75
171,75
170,75
170,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
170,75
171,75
170,75
171,75
171,75
171,75
171,75
170,75
170,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
171,75
170,75
170,75
171,75
170,75
171,75
171,75
171,75
171,75
170,75
170,75
171,75
171,75
171,75
171,75
171,75
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
171,74
170,74
170,74
171,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
170,74
170,74
170,74
170,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
171,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
170,74
170,74
170,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
170,74
171,74
171,74
170,74
170,74
170,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
170,74
170,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
171,74
170,74
170,74
170,74
170,74
171,74
171,74
171,74
171,74
170,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,73
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
171,74
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
171,73
171,73
170,73
170,73
171,73
171,73
171,73
171,73
170,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
170,73
170,73
170,73
170,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
170,73
170,73
170,73
170,73
171,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
170,73
170,73
170,73
171,73
171,73
171,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
170,73
170,73
170,73
170,73
170,73
170,73
170,73
171,73
171,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
170,73
170,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
171,73
170,73
170,73
171,73
171,73
171,72
171,72
171,72
171,73
170,72
170,72
170,72
170,72
171,72
170,72
170,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
170,72
170,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
171,72
170,72
170,72
170,72
170,72
170,72
170,72
170,72
170,72
170,72
170,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
170,72
171,72
170,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
170,72
171,72
171,72
170,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
170,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
171,72
171,72
170,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
171,72
171,72
170,72
171,72
171,72
171,72
170,72
170,72
170,72
170,72
171,72
171,72
171,72
170,72
170,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
171,72
170,72
171,72
171,72
171,72
171,72
171,72
170,72
170,72
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
170,71
170,71
170,71
170,71
170,71
171,71
171,71
171,71
170,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
170,71
171,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
171,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
171,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
171,71
171,71
170,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
170,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
171,71
171,71
171,71
171,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
170,71
171,70
171,70
171,70
171,70
171,71
171,71
171,71
171,71
171,71
171,70
171,70
171,70
171,71
170,71
170,71
171,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
171,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
171,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
171,70
171,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
170,70
170,70
170,70
170,70
171,70
171,70
170,70
170,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
171,70
171,70
170,70
170,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
170,70
170,70
170,70
170,70
171,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
170,70
171,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
171,70
171,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
171,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
170,70
170,70
171,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
170,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,70
171,69
171,69
171,69
170,69
170,69
170,69
170,69
170,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
171,69
170,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
170,69
170,69
171,69
171,69
171,69
171,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
170,69
170,69
170,69
170,69
170,69
171,69
170,69
171,69
171,69
170,69
170,69
171,69
171,69
171,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
171,69
170,69
170,69
170,69
170,69
171,69
171,69
171,69
171,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
170,69
170,69
170,69
170,69
170,69
170,69
171,69
170,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
170,69
170,69
171,69
171,69
171,68
171,68
171,68
171,69
170,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,68
171,69
171,69
171,69
171,69
171,69
171,69
171,69
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
170,68
170,68
170,68
170,68
171,68
171,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
170,68
171,68
170,68
170,68
170,68
171,68
171,68
171,68
171,68
171,68
171,68
171,68
